25,0.0,0.0,-0.21403508771929824,-0.13333333333333333,-0.22105263157894736,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-0.5649122807017544,0.28771929824561404,-0.48771929824561405,0.21403508771929824,-0.4280701754385965,0.05263157894736842,-0.40350877192982454,-0.07368421052631578,-0.43157894736842106,-0.14736842105263157,-0.512280701754386,-0.1543859649122807,-0.5087719298245614,-0.3333333333333333,-0.49122807017543857,-0.43859649122807015,-0.47719298245614034,-0.5263157894736842,-0.5578947368421052,-0.14385964912280702,-0.5263157894736842,-0.30526315789473685,-0.47719298245614034,-0.20701754385964913,-0.4631578947368421,-0.09824561403508772,-0.6070175438596491,-0.10877192982456141,-0.5684210526315789,-0.25263157894736843,-0.519298245614035,-0.14385964912280702,-0.5052631578947369,-0.03859649122807018,-0.656140350877193,-0.04912280701754386,-0.6105263157894737,-0.15789473684210525,-0.5649122807017544,-0.08421052631578947,-0.5543859649122806
25,0.0,0.0,-0.21754385964912282,-0.13333333333333333,-0.22105263157894736,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-0.5543859649122806,0.28421052631578947,-0.47719298245614034,0.21052631578947367,-0.41403508771929826,0.056140350877192984,-0.3824561403508772,-0.06315789473684211,-0.4105263157894737,-0.1368421052631579,-0.49473684210526314,-0.15789473684210525,-0.4842105263157895,-0.34035087719298246,-0.4631578947368421,-0.4421052631578947,-0.4456140350877193,-0.5228070175438596,-0.5403508771929825,-0.15087719298245614,-0.5017543859649123,-0.2982456140350877,-0.45614035087719296,-0.19649122807017544,-0.4421052631578947,-0.0912280701754386,-0.5894736842105263,-0.11578947368421053,-0.5403508771929825,-0.24912280701754386,-0.49473684210526314,-0.1368421052631579,-0.4842105263157895,-0.03508771929824561,-0.6385964912280702,-0.06315789473684211,-0.5859649122807018,-0.1543859649122807,-0.5403508771929825,-0.08070175438596491,-0.5263157894736842
25,0.0,0.0,-0.1936619718309859,-0.13380281690140844,-0.19718309859154928,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-1.0,-0.9190140845070423,-0.5387323943661971,0.31338028169014087,-0.4507042253521127,0.2323943661971831,-0.38380281690140844,0.08098591549295775,-0.35563380281690143,-0.03873239436619718,-0.38380281690140844,-0.07394366197183098,-0.45774647887323944,-0.13732394366197184,-0.44366197183098594,-0.30985915492957744,-0.41901408450704225,-0.40492957746478875,-0.4014084507042254,-0.4823943661971831,-0.5035211267605634,-0.1267605633802817,-0.45774647887323944,-0.24647887323943662,-0.4154929577464789,-0.15140845070422534,-0.4084507042253521,-0.0528169014084507,-0.545774647887324,-0.09154929577464789,-0.5,-0.2007042253521127,-0.45422535211267606,-0.10915492957746478,-0.4471830985915493,-0.017605633802816902,-0.5915492957746479,-0.03873239436619718,-0.545774647887324,-0.14084507042253522,-0.5035211267605634,-0.08098591549295775,-0.4894366197183099
25,0.0,0.0,-0.19718309859154928,-0.13380281690140844,-0.2007042253521127,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-1.0,-0.9225352112676056,-0.5035211267605634,0.30633802816901406,-0.41901408450704225,0.2112676056338028,-0.3591549295774648,0.08098591549295775,-0.3274647887323944,-0.02464788732394366,-0.3380281690140845,-0.09859154929577464,-0.4225352112676056,-0.12323943661971831,-0.4119718309859155,-0.29225352112676056,-0.38028169014084506,-0.3767605633802817,-0.36619718309859156,-0.43661971830985913,-0.4612676056338028,-0.11971830985915492,-0.4084507042253521,-0.2535211267605634,-0.36619718309859156,-0.16549295774647887,-0.3626760563380282,-0.07042253521126761,-0.5,-0.1056338028169014,-0.44014084507042256,-0.2112676056338028,-0.4014084507042254,-0.1056338028169014,-0.40492957746478875,-0.01056338028169014,-0.5422535211267606,-0.07394366197183098,-0.4788732394366197,-0.15140845070422534,-0.44366197183098594,-0.08098591549295775,-0.44366197183098594
25,0.0,0.0,-0.20357142857142857,-0.1392857142857143,-0.21071428571428572,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-1.0,-0.95,-0.4857142857142857,0.2892857142857143,-0.4,0.21071428571428572,-0.3392857142857143,0.08214285714285714,-0.3,-0.02142857142857143,-0.3,-0.11071428571428571,-0.4035714285714286,-0.13214285714285715,-0.375,-0.3,-0.34285714285714286,-0.3821428571428571,-0.31785714285714284,-0.44642857142857145,-0.4392857142857143,-0.1357142857142857,-0.37857142857142856,-0.26785714285714285,-0.3357142857142857,-0.16785714285714284,-0.33214285714285713,-0.06785714285714285,-0.4785714285714286,-0.125,-0.4107142857142857,-0.2392857142857143,-0.37857142857142856,-0.12142857142857143,-0.3821428571428571,-0.017857142857142856,-0.5214285714285715,-0.1,-0.45,-0.16785714285714284,-0.41785714285714287,-0.08214285714285714,-0.42142857142857143
25,0.0,0.0,-0.19494584837545126,-0.1407942238267148,-0.19855595667870035,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-1.0,-0.9566787003610109,-0.4729241877256318,0.2924187725631769,-0.3898916967509025,0.20938628158844766,-0.3285198555956679,0.07942238267148015,-0.296028880866426,-0.02527075812274368,-0.30324909747292417,-0.10830324909747292,-0.3971119133574007,-0.1371841155234657,-0.37184115523465705,-0.30324909747292417,-0.33212996389891697,-0.38267148014440433,-0.30324909747292417,-0.44404332129963897,-0.4332129963898917,-0.1407942238267148,-0.37184115523465705,-0.26714801444043323,-0.3285198555956679,-0.1588447653429603,-0.3249097472924188,-0.05776173285198556,-0.4729241877256318,-0.1299638989169675,-0.4043321299638989,-0.24187725631768953,-0.36823104693140796,-0.11913357400722022,-0.37184115523465705,-0.01444043321299639,-0.5126353790613718,-0.09747292418772563,-0.4404332129963899,-0.16967509025270758,-0.40794223826714804,-0.08664259927797834,-0.41155234657039713
25,0.0,0.0,-0.4649859943977591,-0.10644257703081232,-0.45098039215686275,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.7703081232492998,-1.0,-0.6022408963585434,0.3081232492997199,-0.6694677871148459,0.1792717086834734,-0.7030812324929971,0.008403361344537815,-0.7002801120448179,-0.11764705882352941,-0.6890756302521008,-0.20168067226890757,-0.6386554621848739,-0.22128851540616246,-0.6778711484593838,-0.43137254901960786,-0.6974789915966386,-0.5490196078431373,-0.7058823529411765,-0.6414565826330533,-0.5854341736694678,-0.22128851540616246,-0.6442577030812325,-0.3165266106442577,-0.6638655462184874,-0.18207282913165265,-0.6582633053221288,-0.0700280112044818,-0.5434173669467787,-0.18487394957983194,-0.6050420168067226,-0.23529411764705882,-0.6274509803921569,-0.11484593837535013,-0.6274509803921569,-0.0196078431372549,-0.5098039215686274,-0.13165266106442577,-0.5602240896358543,-0.15966386554621848,-0.5882352941176471,-0.0700280112044818,-0.5938375350140056
25,0.0,0.0,-0.3501683501683502,-0.12794612794612795,-0.3367003367003367,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.9326599326599326,-1.0,-0.6835016835016835,0.25925925925925924,-0.7542087542087542,0.06397306397306397,-0.7912457912457912,-0.15824915824915825,-0.797979797979798,-0.32323232323232326,-0.7878787878787878,-0.4208754208754209,-0.7070707070707071,-0.35353535353535354,-0.7138047138047138,-0.5824915824915825,-0.7441077441077442,-0.622895622895623,-0.7609427609427609,-0.632996632996633,-0.6531986531986532,-0.30976430976430974,-0.6902356902356902,-0.4511784511784512,-0.734006734006734,-0.32323232323232326,-0.7441077441077442,-0.20875420875420875,-0.6026936026936027,-0.24242424242424243,-0.6599326599326599,-0.3063973063973064,-0.7070707070707071,-0.16835016835016836,-0.7205387205387206,-0.0707070707070707,-0.5521885521885522,-0.14814814814814814,-0.6060606060606061,-0.19528619528619529,-0.6632996632996633,-0.08417508417508418,-0.6868686868686869
25,0.0,0.0,-0.19642857142857142,-0.1357142857142857,-0.19285714285714287,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-1.0,-0.8857142857142857,-0.6607142857142857,0.4107142857142857,-0.6964285714285714,0.175,-0.7035714285714286,-0.02142857142857143,-0.6678571428571428,-0.16428571428571428,-0.6285714285714286,-0.20714285714285716,-0.6321428571428571,-0.18571428571428572,-0.6,-0.3464285714285714,-0.6142857142857143,-0.2642857142857143,-0.625,-0.16428571428571428,-0.5964285714285714,-0.14285714285714285,-0.5642857142857143,-0.29285714285714287,-0.5857142857142857,-0.21071428571428572,-0.6035714285714285,-0.11428571428571428,-0.5607142857142857,-0.08214285714285714,-0.5321428571428571,-0.20357142857142857,-0.5642857142857143,-0.125,-0.5857142857142857,-0.04285714285714286,-0.5285714285714286,-0.0035714285714285713,-0.5107142857142857,-0.11071428571428571,-0.5428571428571428,-0.05714285714285714,-0.5607142857142857
25,0.0,0.0,-0.099644128113879,-0.13167259786476868,-0.10320284697508897,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-1.0,-0.800711743772242,-0.5693950177935944,0.4306049822064057,-0.4626334519572954,0.2597864768683274,-0.4092526690391459,0.12099644128113879,-0.40569395017793597,0.0035587188612099642,-0.4483985765124555,-0.03558718861209965,-0.47686832740213525,-0.07473309608540925,-0.44483985765124556,-0.21352313167259787,-0.398576512455516,-0.14590747330960854,-0.37722419928825623,-0.05693950177935943,-0.5160142348754448,-0.06405693950177936,-0.4697508896797153,-0.2099644128113879,-0.4199288256227758,-0.13523131672597866,-0.40213523131672596,-0.03558718861209965,-0.5587188612099644,-0.042704626334519574,-0.505338078291815,-0.17437722419928825,-0.4555160142348754,-0.10320284697508897,-0.4377224199288256,-0.0035587188612099642,-0.604982206405694,-0.010676156583629894,-0.5480427046263345,-0.10320284697508897,-0.501779359430605,-0.06761565836298933,-0.47686832740213525
25,0.0,0.0,-0.1387900355871886,-0.13523131672597866,-0.14590747330960854,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-1.0,-0.8469750889679716,-0.498220640569395,0.35231316725978645,-0.40569395017793597,0.2277580071174377,-0.35587188612099646,0.099644128113879,-0.3309608540925267,-0.010676156583629894,-0.33807829181494664,-0.10320284697508897,-0.4128113879003559,-0.07829181494661921,-0.3914590747330961,-0.23487544483985764,-0.35231316725978645,-0.2206405693950178,-0.33451957295373663,-0.16725978647686832,-0.44483985765124556,-0.07829181494661921,-0.40569395017793597,-0.2313167259786477,-0.35231316725978645,-0.15658362989323843,-0.3309608540925267,-0.05338078291814947,-0.48398576512455516,-0.0711743772241993,-0.4412811387900356,-0.2099644128113879,-0.39501779359430605,-0.12099644128113879,-0.3807829181494662,-0.014234875444839857,-0.5302491103202847,-0.0498220640569395,-0.4804270462633452,-0.1601423487544484,-0.4377224199288256,-0.09608540925266904,-0.4234875444839858
25,0.0,0.0,-0.16312056737588654,-0.1347517730496454,-0.1702127659574468,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-1.0,-0.8723404255319149,-0.4716312056737589,0.3049645390070922,-0.3900709219858156,0.22695035460992907,-0.32978723404255317,0.1099290780141844,-0.29432624113475175,0.014184397163120567,-0.29432624113475175,-0.07801418439716312,-0.38652482269503546,-0.08865248226950355,-0.375886524822695,-0.24822695035460993,-0.33687943262411346,-0.30851063829787234,-0.31560283687943264,-0.3404255319148936,-0.4219858156028369,-0.09219858156028368,-0.38652482269503546,-0.24822695035460993,-0.3333333333333333,-0.1702127659574468,-0.3191489361702128,-0.07092198581560284,-0.4645390070921986,-0.0851063829787234,-0.4148936170212766,-0.21631205673758866,-0.3723404255319149,-0.11702127659574468,-0.36524822695035464,-0.014184397163120567,-0.5070921985815603,-0.06382978723404255,-0.450354609929078,-0.1595744680851064,-0.41134751773049644,-0.08865248226950355,-0.40425531914893614
25,0.0,0.0,-0.16666666666666666,-0.13120567375886524,-0.1702127659574468,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-1.0,-0.8865248226950354,-0.46808510638297873,0.2978723404255319,-0.3900709219858156,0.22695035460992907,-0.3333333333333333,0.09929078014184398,-0.2978723404255319,-0.0035460992907801418,-0.30851063829787234,-0.08865248226950355,-0.3971631205673759,-0.09219858156028368,-0.3829787234042553,-0.24113475177304963,-0.34397163120567376,-0.3049645390070922,-0.3191489361702128,-0.34397163120567376,-0.42907801418439717,-0.09929078014184398,-0.3900709219858156,-0.24822695035460993,-0.33687943262411346,-0.1702127659574468,-0.3262411347517731,-0.07446808510638298,-0.4645390070921986,-0.09219858156028368,-0.4148936170212766,-0.21631205673758866,-0.3723404255319149,-0.11702127659574468,-0.36879432624113473,-0.01773049645390071,-0.5070921985815603,-0.0673758865248227,-0.450354609929078,-0.1595744680851064,-0.4148936170212766,-0.0851063829787234,-0.41134751773049644
25,0.0,0.0,-0.1347517730496454,-0.13120567375886524,-0.14184397163120568,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-1.0,-0.8546099290780141,-0.49645390070921985,0.3404255319148936,-0.425531914893617,0.2624113475177305,-0.375886524822695,0.1099290780141844,-0.3475177304964539,0.0070921985815602835,-0.35815602836879434,-0.06382978723404255,-0.44680851063829785,-0.06028368794326241,-0.42907801418439717,-0.2198581560283688,-0.3971631205673759,-0.31560283687943264,-0.3723404255319149,-0.3829787234042553,-0.48226950354609927,-0.05673758865248227,-0.450354609929078,-0.20212765957446807,-0.40070921985815605,-0.13829787234042554,-0.38652482269503546,-0.04964539007092199,-0.5212765957446809,-0.028368794326241134,-0.48226950354609927,-0.16312056737588654,-0.43617021276595747,-0.09219858156028368,-0.425531914893617,-0.0035460992907801418,-0.5638297872340425,0.014184397163120567,-0.5283687943262412,-0.10283687943262411,-0.48226950354609927,-0.0673758865248227,-0.46099290780141844
25,0.0,0.0,-0.19081272084805653,-0.13074204946996468,-0.1978798586572438,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-1.0,-0.9081272084805654,-0.558303886925795,0.30742049469964666,-0.4840989399293286,0.2332155477031802,-0.4275618374558304,0.0636042402826855,-0.40636042402826855,-0.06007067137809187,-0.43462897526501765,-0.1166077738515901,-0.49823321554770317,-0.12367491166077739,-0.4911660777385159,-0.2791519434628975,-0.4734982332155477,-0.38162544169611307,-0.4664310954063604,-0.4628975265017668,-0.5441696113074205,-0.10954063604240283,-0.5229681978798587,-0.2508833922261484,-0.4876325088339223,-0.14840989399293286,-0.4840989399293286,-0.053003533568904596,-0.5901060070671378,-0.0706713780918728,-0.568904593639576,-0.1978798586572438,-0.5300353356890459,-0.0989399293286219,-0.5265017667844523,-0.007067137809187279,-0.6395759717314488,-0.01060070671378092,-0.6219081272084805,-0.13427561837455831,-0.5795053003533569,-0.07420494699646643,-0.568904593639576
25,0.0,0.0,-0.23508771929824562,-0.12982456140350876,-0.24210526315789474,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-1.0,-0.9473684210526315,-0.5859649122807018,0.256140350877193,-0.5157894736842106,0.2,-0.45263157894736844,0.03508771929824561,-0.4245614035087719,-0.09473684210526316,-0.45263157894736844,-0.17192982456140352,-0.543859649122807,-0.17543859649122806,-0.5368421052631579,-0.35789473684210527,-0.512280701754386,-0.47017543859649125,-0.49473684210526314,-0.5578947368421052,-0.5929824561403508,-0.1649122807017544,-0.5578947368421052,-0.3333333333333333,-0.5052631578947369,-0.22105263157894736,-0.49122807017543857,-0.10877192982456141,-0.6385964912280702,-0.12280701754385964,-0.6,-0.2807017543859649,-0.5508771929824562,-0.1543859649122807,-0.5403508771929825,-0.03859649122807018,-0.6912280701754386,-0.05964912280701754,-0.6491228070175439,-0.16842105263157894,-0.6,-0.08771929824561403,-0.5894736842105263
25,0.0,0.0,-0.21403508771929824,-0.13333333333333333,-0.22105263157894736,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-1.0,-0.9263157894736842,-0.5649122807017544,0.28771929824561404,-0.48771929824561405,0.21403508771929824,-0.4280701754385965,0.05263157894736842,-0.40350877192982454,-0.07368421052631578,-0.43157894736842106,-0.14736842105263157,-0.512280701754386,-0.1543859649122807,-0.5087719298245614,-0.3333333333333333,-0.49122807017543857,-0.43859649122807015,-0.47719298245614034,-0.5263157894736842,-0.5578947368421052,-0.14385964912280702,-0.5263157894736842,-0.30526315789473685,-0.47719298245614034,-0.20701754385964913,-0.4631578947368421,-0.09824561403508772,-0.6070175438596491,-0.10877192982456141,-0.5684210526315789,-0.25263157894736843,-0.519298245614035,-0.14385964912280702,-0.5052631578947369,-0.03859649122807018,-0.656140350877193,-0.04912280701754386,-0.6105263157894737,-0.15789473684210525,-0.5649122807017544,-0.08421052631578947,-0.5543859649122806
25,0.0,0.0,-0.21754385964912282,-0.13333333333333333,-0.22105263157894736,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-1.0,-0.9333333333333333,-0.5543859649122806,0.28421052631578947,-0.47719298245614034,0.21052631578947367,-0.41403508771929826,0.056140350877192984,-0.3824561403508772,-0.06315789473684211,-0.4105263157894737,-0.1368421052631579,-0.49473684210526314,-0.15789473684210525,-0.4842105263157895,-0.34035087719298246,-0.4631578947368421,-0.4421052631578947,-0.4456140350877193,-0.5228070175438596,-0.5403508771929825,-0.15087719298245614,-0.5017543859649123,-0.2982456140350877,-0.45614035087719296,-0.19649122807017544,-0.4421052631578947,-0.0912280701754386,-0.5894736842105263,-0.11578947368421053,-0.5403508771929825,-0.24912280701754386,-0.49473684210526314,-0.1368421052631579,-0.4842105263157895,-0.03508771929824561,-0.6385964912280702,-0.06315789473684211,-0.5859649122807018,-0.1543859649122807,-0.5403508771929825,-0.08070175438596491,-0.5263157894736842
